"datasetKey","basisOfRecord","occurrenceStatus","species","decimalLongitude","decimalLatitude","stateProvince","year","month","day","issues","references","license","geodeticDatum","gbifID","catalogNumber","locality","continent","preparations","county","type","elevation","elevationAccuracy"
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.13092,23.05607,NA,2017,6,20,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864148681",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.37176,22.7022,NA,2017,6,18,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864148683",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.12365,23.05072,NA,2017,6,18,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864148699",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.42735,23.60326,NA,2017,6,19,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864148709",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.12843,23.05428,NA,2017,6,20,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864148729",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.42629,23.57228,NA,2017,6,20,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864148908",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.30704,23.29504,NA,2017,6,24,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864148997",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.27541,22.80368,NA,2017,7,3,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864149375",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.12044,23.04831,NA,2017,7,2,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864149387",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.27299,22.80311,NA,2017,7,3,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864149517",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.47897,23.5931,NA,2017,7,5,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864149575",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.47385,23.56829,NA,2017,7,12,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864149900",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.13385,23.01211,NA,2017,7,17,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864150338",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.23393,22.79936,NA,2017,7,18,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864150378",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.33746,23.58841,NA,2017,7,18,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864150514",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.2459,22.79719,NA,2017,7,18,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864150548",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.47177,23.54449,NA,2017,7,20,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864150557",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.3812,22.71116,NA,2017,7,22,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864150739",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.35281,23.24063,NA,2017,7,22,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864150767",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.49146,23.66793,NA,2017,7,19,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864150811",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.17247,22.9976,NA,2017,7,25,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864150990",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.30322,23.19808,NA,2017,7,25,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864151204",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.49128,23.56652,NA,2017,7,27,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864151434",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.3179,22.7618,NA,2017,8,3,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864151746",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.1223,23.05549,NA,2017,8,3,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864151751",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.33012,22.78819,NA,2017,8,4,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864151822",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.32355,22.77987,NA,2017,8,5,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864151961",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.34564,23.50758,NA,2017,8,7,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864152069",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.46999,23.24575,NA,2017,8,6,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864152071",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.39062,23.54692,NA,2017,8,7,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864152094",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.13042,23.0558,NA,2017,8,7,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864152144",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.54311,23.64918,NA,2017,8,8,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864152265",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.41127,22.73101,NA,2017,8,9,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864152271",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.32967,22.76383,NA,2017,8,11,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864152295",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.33116,23.148,NA,2017,8,11,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864152398",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.07014,23.04613,NA,2017,8,13,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864152472",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.49075,23.66846,NA,2017,8,13,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864152535",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.33508,22.78048,NA,2017,8,18,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864152597",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.54294,23.43051,NA,2017,8,12,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864152651",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.27161,22.62628,NA,2017,8,16,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864152711",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.32941,22.76459,NA,2017,8,16,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864152745",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.27565,22.62732,NA,2017,8,16,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864152805",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.22791,22.87147,NA,2017,8,19,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864152903",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.31238,22.93547,NA,2017,8,26,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864152980",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.33544,22.7804,NA,2017,8,21,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864153015",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.2131,22.83419,NA,2017,8,26,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864153107",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.33621,23.44418,NA,2017,8,27,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864153115",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.33328,22.76207,NA,2017,8,29,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864153132",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.32643,22.76216,NA,2017,8,28,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864153164",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.33436,22.77794,NA,2017,8,29,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864153185",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.3355,23.24194,NA,2017,8,21,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864153201",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.35946,23.56297,NA,2017,8,31,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864153378",NA,NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.294303,23.114793,"Tainan",2017,8,30,"","https://www.inaturalist.org/observations/16159276","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1913151816","16159276",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",101.282839,21.905968,"Yunnan",2017,8,13,"cdround","https://www.inaturalist.org/observations/39577923","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2576338979","39577923",NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.12994,23.05545,NA,2017,9,4,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864153615",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.32896,22.76532,NA,2017,9,5,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864153648",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.19546,22.89116,NA,2017,9,10,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864153681",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.31807,22.64516,NA,2017,9,11,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864153804",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.32498,23.58065,NA,2017,9,12,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864153827",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.32967,22.77557,NA,2017,9,14,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864153852",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.3343,23.5725,NA,2017,9,12,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864153858",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.33446,23.58376,NA,2017,9,12,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864153870",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.33436,22.78063,NA,2017,9,21,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864153946",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.73705,21.98742,NA,2017,9,22,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864153979",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.46411,23.57056,NA,2017,9,21,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864154010",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.37219,22.70232,NA,2017,9,17,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864154097",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.31628,22.90646,NA,2017,9,23,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864154151",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.10253,23.04685,NA,2017,9,22,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864154165",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.11039,23.04686,NA,2017,9,24,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864154417",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.38996,22.67859,NA,2017,9,29,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864154513",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.09503,23.0468,NA,2017,9,24,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864154633",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",121.07953,22.774157,NA,2017,10,2,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864154721",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.17661,22.91513,NA,2017,10,11,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864155164",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.20076,22.883,NA,2017,10,8,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864155286",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.08814,23.04689,NA,2017,10,12,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864155461",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.34247,23.25818,NA,2017,10,17,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864155535",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.35813,22.78789,NA,2017,10,11,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864155602",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.0877,23.04678,NA,2017,10,22,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864155792",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.06486,23.07919,NA,2017,10,24,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864155798",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.53385,23.69264,NA,2017,10,24,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864155913",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.32682,22.78129,NA,2017,10,26,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864156072",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.56459,22.85551,NA,2017,10,28,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864156256",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.60833,22.40042,NA,2017,10,29,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864156306",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.40727,23.56894,NA,2017,10,30,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864156410",NA,NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.481476,23.462301,"Taiwan",2017,10,30,"cdround","https://www.inaturalist.org/observations/13877838","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1880595398","13877838",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.609764,22.644444,"Taiwan",2017,10,7,"","https://www.inaturalist.org/observations/20004851","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3079651528","20004851",NA,NA,NA,NA,NA,NA,NA
